site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ARML 18MAY26 2018.3984 58264 2002 6  -89.8   -261 -0.415534   3976364  0.459936    50  0.040358  0.0000 0.000722 0.000852 0.003091 -0.034765  0.016115 -0.204650  35.9172820575  -89.8028991632    50.04036
ARML 18MAY27 2018.4011 58265 2003 0  -89.8   -261 -0.414970   3976364  0.459551    50  0.035907  0.0000 0.000706 0.000825 0.002973 -0.034005  0.019187 -0.159717  35.9172820540  -89.8028991574    50.03591
ARML 18MAY28 2018.4038 58266 2003 1  -89.8   -261 -0.416866   3976364  0.461274    50  0.030020  0.0000 0.000716 0.000838 0.003037 -0.040886  0.044217 -0.171958  35.9172820695  -89.8028991788    50.03002
ARML 18MAY29 2018.4066 58267 2003 2  -89.8   -261 -0.415879   3976364  0.459879    50  0.037594  0.0000 0.000731 0.000854 0.003159 -0.046023  0.041505 -0.207180  35.9172820569  -89.8028991683    50.03759
ARML 18MAY30 2018.4093 58268 2003 3  -89.8   -261 -0.416373   3976364  0.459767    50  0.042057  0.0000 0.000738 0.000858 0.003167 -0.043734  0.052892 -0.206777  35.9172820558  -89.8028991742    50.04206
ARML 18MAY31 2018.4120 58269 2003 4  -89.8   -261 -0.414837   3976364  0.458940    50  0.042612  0.0000 0.000721 0.000868 0.003078 -0.060821  0.025587 -0.183148  35.9172820484  -89.8028991576    50.04261
ARML 18JUN01 2018.4148 58270 2003 5  -89.8   -261 -0.416397   3976364  0.460104    50  0.039552  0.0000 0.000728 0.000861 0.003170 -0.021353  0.019344 -0.214166  35.9172820588  -89.8028991753    50.03955
ARML 18JUN02 2018.4175 58271 2003 6  -89.8   -261 -0.415426   3976364  0.461069    50  0.040238  0.0000 0.000707 0.000841 0.003021 -0.021028 -0.010501 -0.167654  35.9172820675  -89.8028991650    50.04024
ARML 18JUN03 2018.4203 58272 2004 0  -89.8   -261 -0.415695   3976364  0.462505    50  0.039210  0.0000 0.000722 0.000830 0.003083 -0.026516  0.056397 -0.184131  35.9172820804  -89.8028991684    50.03921
ARML 18JUN04 2018.4230 58273 2004 1  -89.8   -261 -0.415338   3976364  0.459397    50  0.041021  0.0000 0.000724 0.000851 0.003114 -0.031138  0.078212 -0.193981  35.9172820523  -89.8028991648    50.04102
ARML 18JUN05 2018.4257 58274 2004 2  -89.8   -261 -0.414999   3976364  0.460135    50  0.040661  0.0000 0.000704 0.000841 0.003043 -0.020660  0.018902 -0.183655  35.9172820590  -89.8028991615    50.04066
ARML 18JUN06 2018.4285 58275 2004 3  -89.8   -261 -0.415965   3976364  0.461958    50  0.039896  0.0000 0.000712 0.000856 0.003110 -0.028603  0.025141 -0.211337  35.9172820753  -89.8028991726    50.03990
ARML 18JUN07 2018.4312 58276 2004 4  -89.8   -261 -0.414555   3976364  0.460130    50  0.036732  0.0000 0.000703 0.000838 0.002997 -0.026421  0.015842 -0.171392  35.9172820588  -89.8028991574    50.03673
ARML 18JUN08 2018.4339 58277 2004 5  -89.8   -261 -0.413277   3976364  0.461753    50  0.025826  0.0000 0.000728 0.000840 0.003138 -0.014988  0.024827 -0.185459  35.9172820734  -89.8028991437    50.02583
ARML 18JUN09 2018.4367 58278 2004 6  -89.8   -261 -0.417699   3976364  0.461877    50  0.035693  0.0000 0.000717 0.000848 0.003073 -0.037990  0.043588 -0.183373  35.9172820745  -89.8028991931    50.03569
ARML 18JUN10 2018.4394 58279 2005 0  -89.8   -261 -0.416200   3976364  0.463385    50  0.045648  0.0000 0.000712 0.000841 0.003092 -0.016396  0.020415 -0.171919  35.9172820881  -89.8028991769    50.04565
ARML 18JUN11 2018.4422 58280 2005 1  -89.8   -261 -0.414719   3976364  0.460466    50  0.037404  0.0000 0.000742 0.000844 0.003116 -0.030533  0.014087 -0.196194  35.9172820617  -89.8028991609    50.03740
ARML 18JUN12 2018.4449 58281 2005 2  -89.8   -261 -0.415069   3976364  0.460729    50  0.036287  0.0000 0.000719 0.000854 0.003115 -0.046562  0.027038 -0.210726  35.9172820641  -89.8028991652    50.03629
ARML 18JUN13 2018.4476 58282 2005 3  -89.8   -261 -0.415598   3976364  0.461510    50  0.035888  0.0000 0.000747 0.000850 0.003128 -0.012625  0.047767 -0.147804  35.9172820711  -89.8028991715    50.03589
ARML 18JUN14 2018.4504 58283 2005 4  -89.8   -261 -0.415390   3976364  0.461490    50  0.040562  0.0000 0.000701 0.000830 0.002966 -0.039354  0.041842 -0.167420  35.9172820708  -89.8028991696    50.04056
ARML 18JUN15 2018.4531 58284 2005 5  -89.8   -261 -0.418230   3976364  0.462146    50  0.045078  0.0000 0.000719 0.000853 0.003117  0.007805 -0.006930 -0.188922  35.9172820767  -89.8028992015    50.04508
ARML 18JUN16 2018.4559 58285 2005 6  -89.8   -261 -0.415029   3976364  0.461395    50  0.039219  0.0000 0.000718 0.000845 0.003092 -0.040545  0.061576 -0.165816  35.9172820699  -89.8028991665    50.03922
ARML 18JUN17 2018.4586 58286 2006 0  -89.8   -261 -0.416263   3976364  0.461416    50  0.033953  0.0000 0.000726 0.000836 0.003088 -0.024061  0.060970 -0.174276  35.9172820701  -89.8028991806    50.03395
ARML 18JUN18 2018.4613 58287 2006 1  -89.8   -261 -0.415987   3976364  0.461099    50  0.040211  0.0000 0.000715 0.000827 0.003007 -0.044140  0.051092 -0.180861  35.9172820672  -89.8028991779    50.04021
ARML 18JUN19 2018.4641 58288 2006 2  -89.8   -261 -0.414879   3976364  0.460771    50  0.038249  0.0000 0.000711 0.000834 0.003041 -0.024433 -0.021811 -0.193996  35.9172820642  -89.8028991661    50.03825
ARML 18JUN20 2018.4668 58289 2006 3  -89.8   -261 -0.415724   3976364  0.461174    50  0.040476  0.0000 0.000729 0.000853 0.003141 -0.000654 -0.013311 -0.177067  35.9172820678  -89.8028991759    50.04048
ARML 18JUN21 2018.4695 58290 2006 4  -89.8   -261 -0.417371   3976364  0.462744    50  0.040366  0.0000 0.000725 0.000844 0.003067 -0.052068  0.041342 -0.171418  35.9172820819  -89.8028991945    50.04037
ARML 18JUN22 2018.4723 58291 2006 5  -89.8   -261 -0.416233   3976364  0.460831    50  0.041050  0.0000 0.000732 0.000846 0.003067 -0.050423  0.053168 -0.159783  35.9172820646  -89.8028991823    50.04105
ARML 18JUN23 2018.4750 58292 2006 6  -89.8   -261 -0.415552   3976364  0.461617    50  0.046051  0.0000 0.000710 0.000843 0.003048 -0.052210  0.063784 -0.156330  35.9172820717  -89.8028991752    50.04605
ARML 18JUN24 2018.4778 58293 2007 0  -89.8   -261 -0.414401   3976364  0.461690    50  0.043816  0.0000 0.000719 0.000834 0.003064 -0.008535  0.015078 -0.181802  35.9172820723  -89.8028991629    50.04382
ARML 18JUN25 2018.4805 58294 2007 1  -89.8   -261 -0.415555   3976364  0.463089    50  0.039918  0.0000 0.000722 0.000841 0.003100 -0.042383  0.056996 -0.184820  35.9172820849  -89.8028991761    50.03992
ARML 18JUN26 2018.4832 58295 2007 2  -89.8   -261 -0.416441   3976364  0.461784    50  0.035627  0.0000 0.000715 0.000841 0.003019 -0.053860  0.051825 -0.156073  35.9172820731  -89.8028991863    50.03563
ARML 18JUN27 2018.4860 58296 2007 3  -89.8   -261 -0.416528   3976364  0.461691    50  0.039784  0.0000 0.000713 0.000841 0.003035 -0.027561 -0.002858 -0.187473  35.9172820722  -89.8028991877    50.03978
ARML 18JUN28 2018.4887 58297 2007 4  -89.8   -261 -0.414526   3976364  0.460558    50  0.039656  0.0000 0.000720 0.000838 0.003021 -0.048541  0.075352 -0.175037  35.9172820620  -89.8028991660    50.03966
ARML 18JUN29 2018.4914 58298 2007 5  -89.8   -261 -0.414403   3976364  0.462110    50  0.035793  0.0000 0.000726 0.000839 0.003100 -0.015339  0.062722 -0.203439  35.9172820759  -89.8028991650    50.03579
ARML 18JUN30 2018.4942 58299 2007 6  -89.8   -261 -0.414006   3976364  0.463769    50  0.040721  0.0000 0.000731 0.000849 0.003061 -0.036147  0.019938 -0.186162  35.9172820908  -89.8028991611    50.04072
ARML 18JUL01 2018.4969 58300 2008 0  -89.8   -261 -0.415950   3976364  0.462741    50  0.043469  0.0000 0.000752 0.000856 0.003179 -0.060883  0.111705 -0.227088  35.9172820815  -89.8028991830    50.04347
ARML 18JUL02 2018.4997 58301 2008 1  -89.8   -261 -0.415562   3976364  0.464467    50  0.046796  0.0000 0.000747 0.000880 0.003206  0.004417  0.014665 -0.211604  35.9172820970  -89.8028991791    50.04680
ARML 18JUL03 2018.5024 58302 2008 2  -89.8   -261 -0.414098   3976364  0.463297    50  0.034414  0.0000 0.000738 0.000877 0.003164 -0.001190  0.034929 -0.191720  35.9172820865  -89.8028991633    50.03441
ARML 18JUL04 2018.5051 58303 2008 3  -89.8   -261 -0.415943   3976364  0.463736    50  0.026869  0.0000 0.000750 0.000886 0.003224  0.012758  0.034013 -0.214858  35.9172820904  -89.8028991842    50.02687
ARML 18JUL05 2018.5079 58304 2008 4  -89.8   -261 -0.414923   3976364  0.464269    50  0.031153  0.0000 0.000722 0.000850 0.003133 -0.037240  0.054911 -0.188441  35.9172820951  -89.8028991733    50.03115
ARML 18JUL06 2018.5106 58305 2008 5  -89.8   -261 -0.416476   3976364  0.462122    50  0.036449  0.0000 0.000740 0.000871 0.003216 -0.013408  0.029383 -0.210922  35.9172820758  -89.8028991910    50.03645
ARML 18JUL07 2018.5133 58306 2008 6  -89.8   -261 -0.413661   3976364  0.462599    50  0.035604  0.0000 0.000701 0.000827 0.002971 -0.026022  0.013221 -0.176011  35.9172820800  -89.8028991602    50.03560
ARML 18JUL08 2018.5161 58307 2009 0  -89.8   -261 -0.416121   3976364  0.462406    50  0.038882  0.0000 0.000717 0.000837 0.003074 -0.030069  0.041245 -0.194863  35.9172820782  -89.8028991879    50.03888
ARML 18JUL09 2018.5188 58308 2009 1  -89.8   -261 -0.413862   3976364  0.461441    50  0.037521  0.0000 0.000714 0.000834 0.003050 -0.006619  0.002676 -0.203367  35.9172820695  -89.8028991633    50.03752
ARML 18JUL10 2018.5216 58309 2009 2  -89.8   -261 -0.416882   3976364  0.462760    50  0.044137  0.0000 0.000714 0.000829 0.003014 -0.016120  0.050828 -0.199784  35.9172820814  -89.8028991972    50.04414
ARML 18JUL11 2018.5243 58310 2009 3  -89.8   -261 -0.416261   3976364  0.464003    50  0.043818  0.0000 0.000721 0.000853 0.003046 -0.034425  0.022455 -0.164233  35.9172820925  -89.8028991907    50.04382
ARML 18JUL12 2018.5270 58311 2009 4  -89.8   -261 -0.414623   3976364  0.463735    50  0.044953  0.0000 0.000716 0.000847 0.003076 -0.002019  0.042546 -0.170148  35.9172820901  -89.8028991730    50.04495
ARML 18JUL13 2018.5298 58312 2009 5  -89.8   -261 -0.415066   3976364  0.462755    50  0.045335  0.0000 0.000706 0.000831 0.003027 -0.035713  0.034485 -0.175635  35.9172820812  -89.8028991783    50.04533
ARML 18JUL14 2018.5325 58313 2009 6  -89.8   -261 -0.414996   3976364  0.461613    50  0.038758  0.0000 0.000711 0.000831 0.003035 -0.009697  0.042580 -0.187532  35.9172820709  -89.8028991779    50.03876
ARML 18JUL15 2018.5352 58314 2010 0  -89.8   -261 -0.417879   3976364  0.463776    50  0.038212  0.0000 0.000729 0.000846 0.003107 -0.016775  0.004412 -0.185286  35.9172820904  -89.8028992103    50.03821
ARML 18JUL16 2018.5380 58315 2010 1  -89.8   -261 -0.414647   3976364  0.462869    50  0.041999  0.0000 0.000735 0.000865 0.003203 -0.026208  0.018048 -0.229706  35.9172820821  -89.8028991749    50.04200
ARML 18JUL17 2018.5407 58316 2010 2  -89.8   -261 -0.415665   3976364  0.463058    50  0.042606  0.0000 0.000720 0.000846 0.003120 -0.021171  0.033266 -0.181692  35.9172820838  -89.8028991866    50.04261
ARML 18JUL18 2018.5435 58317 2010 3  -89.8   -261 -0.414956   3976364  0.463022    50  0.046825  0.0000 0.000719 0.000847 0.003084 -0.034034  0.010834 -0.181276  35.9172820834  -89.8028991792    50.04683
ARML 18JUL19 2018.5462 58318 2010 4  -89.8   -261 -0.415550   3976364  0.462403    50  0.044081  0.0000 0.000718 0.000848 0.003093 -0.053555  0.063757 -0.206347  35.9172820778  -89.8028991862    50.04408
ARML 18JUL20 2018.5489 58319 2010 5  -89.8   -261 -0.415939   3976364  0.463109    50  0.045312  0.0000 0.000738 0.000854 0.003246 -0.010295 -0.033030 -0.167751  35.9172820842  -89.8028991909    50.04531
ARML 18JUL21 2018.5517 58320 2010 6  -89.8   -261 -0.413811   3976364  0.465708    50  0.050296  0.0000 0.000735 0.000862 0.003202 -0.038655  0.039871 -0.182793  35.9172821075  -89.8028991678    50.05030
ARML 18JUL22 2018.5544 58321 2011 0  -89.8   -261 -0.414304   3976364  0.463060    50  0.043837  0.0000 0.000696 0.000817 0.002935 -0.018288  0.031468 -0.188015  35.9172820836  -89.8028991737    50.04384
ARML 18JUL23 2018.5572 58322 2011 1  -89.8   -261 -0.414523   3976364  0.462710    50  0.042108  0.0000 0.000709 0.000830 0.003016 -0.012933  0.000534 -0.204073  35.9172820805  -89.8028991765    50.04211
ARML 18JUL24 2018.5599 58323 2011 2  -89.8   -261 -0.413817   3976364  0.462344    50  0.039028  0.0000 0.000716 0.000860 0.003125 -0.049035  0.080706 -0.178943  35.9172820771  -89.8028991691    50.03903
ARML 18JUL25 2018.5626 58324 2011 3  -89.8   -261 -0.414621   3976364  0.461935    50  0.045515  0.0000 0.000716 0.000830 0.003038 -0.037663  0.059406 -0.193233  35.9172820734  -89.8028991784    50.04552
ARML 18JUL26 2018.5654 58325 2011 4  -89.8   -261 -0.414627   3976364  0.460760    50  0.046934  0.0000 0.000707 0.000831 0.003003 -0.028337  0.043410 -0.203315  35.9172820628  -89.8028991789    50.04693
ARML 18JUL27 2018.5681 58326 2011 5  -89.8   -261 -0.415737   3976364  0.462314    50  0.048924  0.0000 0.000701 0.000830 0.003023 -0.028664  0.029824 -0.226918  35.9172820767  -89.8028991917    50.04892
ARML 18JUL28 2018.5708 58327 2011 6  -89.8   -261 -0.416468   3976364  0.462480    50  0.045487  0.0000 0.000696 0.000815 0.002918 -0.027388  0.014256 -0.200571  35.9172820782  -89.8028992002    50.04549
ARML 18JUL29 2018.5736 58328 2012 0  -89.8   -261 -0.414666   3976364  0.463452    50  0.036920  0.0000 0.000706 0.000840 0.002976 -0.030458  0.030755 -0.173573  35.9172820869  -89.8028991806    50.03692
ARML 18JUL30 2018.5763 58329 2012 1  -89.8   -261 -0.415412   3976364  0.463103    50  0.039947  0.0000 0.000733 0.000859 0.003104 -0.024764  0.015851 -0.220126  35.9172820838  -89.8028991893    50.03995
ARML 18JUL31 2018.5791 58330 2012 2  -89.8   -261 -0.415571   3976364  0.459602    50  0.050963  0.0000 0.000752 0.000891 0.003258 -0.075051  0.059626 -0.224914  35.9172820522  -89.8028991915    50.05096
ARML 18AUG01 2018.5818 58331 2012 3  -89.8   -261 -0.416641   3976364  0.462361    50  0.048002  0.0000 0.000735 0.000858 0.003227 -0.042000  0.059318 -0.235964  35.9172820770  -89.8028992038    50.04800
ARML 18AUG02 2018.5845 58332 2012 4  -89.8   -261 -0.414797   3976364  0.462173    50  0.045351  0.0000 0.000731 0.000837 0.003039 -0.035788  0.038387 -0.201118  35.9172820753  -89.8028991838    50.04535
ARML 18AUG03 2018.5873 58333 2012 5  -89.8   -261 -0.415848   3976364  0.459697    50  0.035581  0.0000 0.000714 0.000832 0.003041 -0.003921 -0.007738 -0.199760  35.9172820529  -89.8028991958    50.03558
ARML 18AUG04 2018.5900 58334 2012 6  -89.8   -261 -0.416130   3976364  0.461268    50  0.040128  0.0000 0.000707 0.000826 0.002944 -0.022259  0.051657 -0.140587  35.9172820670  -89.8028991994    50.04013
ARML 18AUG05 2018.5927 58335 2013 0  -89.8   -261 -0.415230   3976364  0.462174    50  0.041519  0.0000 0.000713 0.000834 0.003066 -0.001641 -0.013245 -0.202936  35.9172820752  -89.8028991898    50.04152
ARML 18AUG06 2018.5955 58336 2013 1  -89.8   -261 -0.415530   3976364  0.460562    50  0.045143  0.0000 0.000710 0.000847 0.003064 -0.023331  0.010128 -0.206298  35.9172820606  -89.8028991936    50.04514
ARML 18AUG07 2018.5982 58337 2013 2  -89.8   -261 -0.413727   3976364  0.461119    50  0.043798  0.0000 0.000711 0.000835 0.003029 -0.024289 -0.012085 -0.165015  35.9172820656  -89.8028991740    50.04380
ARML 18AUG08 2018.6010 58338 2013 3  -89.8   -261 -0.415355   3976364  0.462468    50  0.044061  0.0000 0.000718 0.000861 0.003078 -0.041900  0.023393 -0.187789  35.9172820777  -89.8028991925    50.04406
ARML 18AUG09 2018.6037 58339 2013 4  -89.8   -261 -0.417339   3976364  0.461328    50  0.048546  0.0000 0.000713 0.000841 0.003130 -0.038280  0.025060 -0.242443  35.9172820674  -89.8028992149    50.04855
ARML 18AUG10 2018.6064 58340 2013 5  -89.8   -261 -0.415609   3976364  0.460842    50  0.042765  0.0000 0.000711 0.000844 0.003057 -0.021864  0.020256 -0.183304  35.9172820630  -89.8028991961    50.04276
ARML 18AUG11 2018.6092 58341 2013 6  -89.8   -261 -0.414969   3976364  0.461584    50  0.042671  0.0000 0.000702 0.000830 0.002987 -0.019499  0.033881 -0.197498  35.9172820696  -89.8028991895    50.04267
ARML 18AUG12 2018.6119 58342 2014 0  -89.8   -261 -0.415749   3976364  0.460565    50  0.045354  0.0000 0.000715 0.000838 0.003075 -0.023344  0.062230 -0.184044  35.9172820604  -89.8028991986    50.04535
ARML 18AUG13 2018.6146 58343 2014 1  -89.8   -261 -0.416505   3976364  0.463407    50  0.041307  0.0000 0.000715 0.000836 0.003099 -0.021196  0.004657 -0.241561  35.9172820860  -89.8028992073    50.04131
ARML 18AUG14 2018.6174 58344 2014 2  -89.8   -261 -0.416184   3976364  0.461801    50  0.042236  0.0000 0.000704 0.000817 0.002979 -0.019345  0.008287 -0.218172  35.9172820715  -89.8028992042    50.04224
ARML 18AUG15 2018.6201 58345 2014 3  -89.8   -261 -0.416307   3976364  0.460711    50  0.048074  0.0000 0.000710 0.000846 0.003043 -0.011237  0.028457 -0.106383  35.9172820616  -89.8028992060    50.04807
ARML 18AUG16 2018.6229 58346 2014 4  -89.8   -261 -0.415576   3976364  0.461382    50  0.056402  0.0000 0.000789 0.000919 0.003467 -0.069124  0.081985 -0.208663  35.9172820676  -89.8028991983    50.05640
ARML 18AUG17 2018.6256 58347 2014 5  -89.8   -261 -0.414183   3976364  0.464589    50  0.042112  0.0000 0.000787 0.000915 0.003480 -0.030328 -0.012828 -0.204660  35.9172820965  -89.8028991833    50.04211
ARML 18AUG18 2018.6283 58348 2014 6  -89.8   -261 -0.416498   3976364  0.461993    50  0.045994  0.0000 0.000712 0.000828 0.003035 -0.010503  0.043609 -0.196040  35.9172820731  -89.8028992094    50.04599
ARML 18AUG19 2018.6311 58349 2015 0  -89.8   -261 -0.415650   3976364  0.462481    50  0.046765  0.0000 0.000701 0.000823 0.002959 -0.024977  0.040378 -0.198208  35.9172820774  -89.8028992004    50.04677
ARML 18AUG20 2018.6338 58350 2015 1  -89.8   -261 -0.415732   3976364  0.464867    50  0.043265  0.0000 0.000744 0.000890 0.003226 -0.053785  0.031221 -0.199362  35.9172820989  -89.8028992017    50.04326
ARML 18AUG21 2018.6366 58351 2015 2  -89.8   -261 -0.415259   3976364  0.461243    50  0.042481  0.0000 0.000714 0.000828 0.003011 -0.045000  0.058597 -0.212283  35.9172820662  -89.8028991969    50.04248
ARML 18AUG22 2018.6393 58352 2015 3  -89.8   -261 -0.414273   3976364  0.459820    50  0.044797  0.0000 0.000729 0.000859 0.003103 -0.038779  0.018027 -0.178264  35.9172820534  -89.8028991864    50.04480
ARML 18AUG23 2018.6420 58353 2015 4  -89.8   -261 -0.413756   3976364  0.460778    50  0.039604  0.0000 0.000716 0.000849 0.003004 -0.051560  0.047397 -0.201860  35.9172820619  -89.8028991811    50.03960
ARML 18AUG24 2018.6448 58354 2015 5  -89.8   -261 -0.415330   3976364  0.460032    50  0.047478  0.0000 0.000693 0.000818 0.002922 -0.018884  0.043322 -0.197201  35.9172820552  -89.8028991990    50.04748
ARML 18AUG25 2018.6475 58355 2015 6  -89.8   -261 -0.413704   3976364  0.462240    50  0.044241  0.0000 0.000698 0.000821 0.002984 -0.010757  0.016573 -0.204877  35.9172820750  -89.8028991814    50.04424
ARML 18AUG26 2018.6502 58356 2016 0  -89.8   -261 -0.414391   3976364  0.460561    50  0.040600  0.0000 0.000699 0.000837 0.002957 -0.002729  0.007008 -0.168923  35.9172820599  -89.8028991894    50.04060
ARML 18AUG27 2018.6530 58357 2016 1  -89.8   -261 -0.414945   3976364  0.460961    50  0.043266  0.0000 0.000709 0.000832 0.003008 -0.052109  0.069388 -0.174169  35.9172820634  -89.8028991960    50.04327
ARML 18AUG28 2018.6557 58358 2016 2  -89.8   -261 -0.415179   3976364  0.462074    50  0.042701  0.0000 0.000697 0.000827 0.002936 -0.026904  0.049277 -0.180033  35.9172820734  -89.8028991990    50.04270
ARML 18AUG29 2018.6585 58359 2016 3  -89.8   -261 -0.415909   3976364  0.462305    50  0.044023  0.0000 0.000712 0.000848 0.003029 -0.016025  0.017513 -0.213349  35.9172820755  -89.8028992075    50.04402
ARML 18AUG30 2018.6612 58360 2016 4  -89.8   -261 -0.414475   3976364  0.460918    50  0.044672  0.0000 0.000700 0.000827 0.002973 -0.016985  0.028986 -0.176224  35.9172820630  -89.8028991920    50.04467
ARML 18AUG31 2018.6639 58361 2016 5  -89.8   -261 -0.416141   3976364  0.461692    50  0.046701  0.0000 0.000709 0.000828 0.002970 -0.033890  0.057062 -0.168964  35.9172820699  -89.8028992109    50.04670
ARML 18SEP01 2018.6667 58362 2016 6  -89.8   -261 -0.415776   3976364  0.460473    50  0.042961  0.0000 0.000701 0.000829 0.002959 -0.029648  0.024237 -0.171058  35.9172820589  -89.8028992073    50.04296
ARML 18SEP02 2018.6694 58363 2017 0  -89.8   -261 -0.415964   3976364  0.459989    50  0.047903  0.0000 0.000698 0.000824 0.002925 -0.012966  0.004704 -0.176783  35.9172820545  -89.8028992098    50.04790
