# offset 52847
# offset 54161
# offset 54277
# offset 55333
# offset 56142
# offset 56713
# offset 58618
# offset 59248
53158.0	2004.419399	4.897905	3.763643
53159.0	2004.422131	5.378943	4.244210
53160.0	2004.424863	4.316864	3.181660
53161.0	2004.427596	6.532310	5.396635
53162.0	2004.430328	4.818243	3.682097
53163.0	2004.433060	5.532480	4.395863
53164.0	2004.435792	5.306999	4.169911
53165.0	2004.438525	3.108568	1.971009
53166.0	2004.441257	7.469250	6.331220
53167.0	2004.443989	6.208208	5.069708
53168.0	2004.446721	3.420611	2.281640
53169.0	2004.449454	5.230513	4.091071
53170.0	2004.452186	7.077079	5.937166
53171.0	2004.454918	4.139949	2.999565
53172.0	2004.457650	5.196844	4.055989
53173.0	2004.460383	3.003912	1.862586
53174.0	2004.463115	3.662165	2.520368
53175.0	2004.465847	4.183249	3.040981
53176.0	2004.468579	4.562411	3.419672
53177.0	2004.471311	3.589975	2.446765
53178.0	2004.474044	4.540301	3.396620
53179.0	2004.476776	2.872827	1.728675
53180.0	2004.479508	3.708908	2.564285
53181.0	2004.482240	3.735644	2.590550
53182.0	2004.484973	5.922167	4.776602
53183.0	2004.487705	5.337824	4.191789
53184.0	2004.490437	6.502927	5.356421
53185.0	2004.493169	5.418467	4.271490
53186.0	2004.495902	6.741201	5.593753
53187.0	2004.498634	4.407221	3.259302
53188.0	2004.501366	6.289904	5.141514
53189.0	2004.504098	4.195864	3.047003
53190.0	2004.506831	6.275062	5.125730
53191.0	2004.509563	5.744841	4.595038
53192.0	2004.512295	6.253452	5.103178
53193.0	2004.515027	8.242087	7.091342
53194.0	2004.517760	2.923416	1.772200
53195.0	2004.520492	2.916221	1.764534
53196.0	2004.523224	6.622480	5.470322
53197.0	2004.525956	5.431305	4.278676
53198.0	2004.528689	5.638079	4.484979
53199.0	2004.531421	7.364055	6.210484
53200.0	2004.534153	4.276563	3.122522
53201.0	2004.536885	6.012705	4.858193
53202.0	2004.539617	2.998195	1.843212
53203.0	2004.542350	5.160763	4.005309
53204.0	2004.545082	4.210737	3.054812
53205.0	2004.547814	4.058273	2.901877
53206.0	2004.550546	4.655847	3.498980
53207.0	2004.553279	5.228443	4.071105
53208.0	2004.556011	5.739084	4.581275
53209.0	2004.558743	7.007009	5.848729
53210.0	2004.561475	6.348046	5.189295
53211.0	2004.564208	5.764198	4.604976
53212.0	2004.566940	4.896953	3.737260
53213.0	2004.569672	5.363111	4.202947
53214.0	2004.572404	5.416140	4.255505
53215.0	2004.575137	5.918873	4.757767
53216.0	2004.577869	3.982338	2.820762
53217.0	2004.580601	5.377081	4.215034
53218.0	2004.583333	5.039967	3.877449
53219.0	2004.586066	4.470993	3.308004
53220.0	2004.588798	5.613533	4.450073
53221.0	2004.591530	4.384210	3.220279
53222.0	2004.594262	5.243268	4.078866
53223.0	2004.596995	3.585438	2.420565
53224.0	2004.599727	4.988595	3.823251
53225.0	2004.602459	3.698158	2.532343
53226.0	2004.605191	3.203710	2.037424
53229.0	2004.613388	4.304369	3.136670
53230.0	2004.616120	3.067548	1.899378
53231.0	2004.618852	4.126335	2.957694
53232.0	2004.621585	3.743276	2.574164
53233.0	2004.624317	4.718548	3.548966
53234.0	2004.627049	4.218636	3.048583
53236.0	2004.632514	4.074817	2.903822
53237.0	2004.635246	3.009612	1.838146
53238.0	2004.637978	2.854187	1.682250
53239.0	2004.640710	4.669881	3.497473
53240.0	2004.643443	4.720065	3.547186
53241.0	2004.646175	0.973544	-0.199806
53242.0	2004.648907	5.412207	4.238386
53243.0	2004.651639	6.199279	5.024987
53244.0	2004.654372	2.844730	1.669967
